svTime,GooseTimestamp,t,SqNum,StNum,cbStatus,stDiff,sqDiff,cbStatusDiff,timestampDiff,tDiff,timeFromLastChange,delay,class
533.47797,533.4780309253312,532.60631,5,73,0,0, 1, 0, 0.0016817526817476391, 0.0,6.461673740432161E-5,random_replay
533.1117,533.8089739206181,532.60631,6,73,0,0, 1, 0, 0.3309429952869323, 0.0,0.6972795846805866,normal
534.1281,534.1282902694321,532.60631,3,73,0,0, -3, 0, 0.31931634881402715, 0.0,1.77476463363746E-4,random_replay
534.5063,534.50631,534.50631,1,74,1,1, -2, 0, 0.3780197305678712, 1.8999999999999773,2.3378906234938768E-5,normal
534.5063,534.50631,534.50631,1,76,1,2, 0, 0, 0.0, 0.0,2.3378906234938768E-5,normal
534.5101,534.51031,534.50631,2,74,1,-2, 1, 0, 0.004000000000019099, 0.0,2.3919921875403816E-4,normal
534.5101,534.51031,534.50631,2,76,1,2, 0, 0, 0.0, 0.0,2.3919921875403816E-4,normal
534.5143,534.51431,534.50631,3,74,1,-2, 1, 0, 0.004000000000019099, 0.0,2.7773437523137545E-5,normal
534.5143,534.51431,534.50631,3,76,1,2, 0, 0, 0.0, 0.0,2.7773437523137545E-5,normal
534.5393,534.53931,534.50631,4,76,1,0, 1, 0, 0.024999999999977263, 0.0,3.3593750004001777E-6,normal
534.5393,534.53931,534.50631,4,74,1,-2, 0, 0, 0.0, 0.0,3.3593750004001777E-6,normal
534.5647,534.5647133758342,534.50631,2,74,1,0, -2, 0, 0.025403375834230246, 0.0,1.6110209230646433E-5,random_replay
534.57184,534.5719875534153,534.50631,1,76,1,2, -1, 0, 0.007274177581052754, 0.0,1.4917450903340068E-4,random_replay
534.60626,534.60631,534.60631,1,75,0,-1, 0, 0, 0.034322446584724275, 0.10000000000002274,4.7792968757676135E-5,normal
534.60626,534.60631,534.60631,1,77,0,2, 0, 0, 0.0, 0.0,4.7792968757676135E-5,normal
534.6102,534.61031,534.60631,2,75,0,-2, 1, 0, 0.004000000000019099, 0.0,8.050781252677552E-5,normal
534.6102,534.61031,534.60631,2,77,0,2, 0, 0, 0.0, 0.0,8.050781252677552E-5,normal
534.61426,534.61431,534.60631,3,75,0,-2, 1, 0, 0.004000000000019099, 0.0,5.218750004587491E-5,normal
534.61426,534.61431,534.60631,3,77,0,2, 0, 0, 0.0, 0.0,5.218750004587491E-5,normal
534.6392,534.63931,534.60631,4,75,0,-2, 1, 0, 0.024999999999977263, 0.0,8.880859377313755E-5,normal
534.6392,534.63931,534.60631,4,77,0,2, 0, 0, 0.0, 0.0,8.880859377313755E-5,normal
534.74884,534.7489718614197,534.60631,2,77,0,0, -2, 0, 0.10966186141968137, 0.0,1.315293884545099E-4,random_replay
534.75726,534.7572916931487,534.60631,3,75,0,-2, 1, 0, 0.008319831728954341, 0.0,2.8509554908850987E-5,random_replay
534.11194,534.79731,534.60631,5,75,0,0, 2, 0, 0.04001830685137975, 0.0,0.6853715234375386,normal
534.11194,534.79731,534.60631,5,77,0,2, 0, 0, 0.0, 0.0,0.6853715234375386,normal
534.11194,534.8281155644036,534.60631,2,77,0,0, -3, 0, 0.030805564403522112, 0.0,0.7161770878410607,random_replay
534.11194,534.8386815275951,532.60631,7,73,0,-4, 5, 0, 0.010565963191538685, -2.0,0.7267430510325994,normal
534.11194,534.8528109378195,534.60631,3,77,0,4, -4, 0, 0.014129410224427374, 2.0,0.7408724612570268,random_replay
534.11194,534.8632405227995,534.60631,4,77,0,0, 1, 0, 0.010429584979988249, 0.0,0.751302046237015,random_replay
534.11194,535.0226235209084,534.60631,2,75,0,-2, -2, 0, 0.15938299810886747, 0.0,0.9106850443458825,random_replay
534.11194,535.0950464068031,534.50631,2,76,1,1, 0, 0, 0.07242288589475265, -0.10000000000002274,0.9831079302406351,random_replay
535.2753,535.2754499071217,534.60631,5,75,0,-1, 3, 0, 0.18040350031856178, 0.10000000000002274,1.2031727794692415E-4,random_replay
535.65875,535.6588649211502,534.50631,2,76,1,1, -3, 0, 0.38341501402851463, -0.10000000000002274,1.1247974396155769E-4,random_replay
535.1121,535.800175830853,534.60631,6,77,0,1, 4, 0, 0.14131090970283822, 0.10000000000002274,0.6880542488217998,normal
535.1121,535.8292175653324,532.60631,6,73,0,-4, 0, 0, 0.02904173447939229, -2.0,0.7170959833011921,random_replay
536.83075,536.8307871130959,534.60631,7,77,0,4, 1, 0, 1.001569547763438, 2.0,3.760137713015865E-5,normal
537.4032,537.4032848329664,534.60631,6,77,0,0, -1, 0, 0.5724977198705119, 0.0,8.659077889205946E-5,random_replay
537.42883,537.4289127565003,534.50631,3,74,1,-3, -3, 0, 0.02562792353387522, -0.10000000000002274,7.974868776727817E-5,random_replay
537.8568,537.8568675855197,534.60631,8,77,0,3, 5, 0, 0.42795482901942705, 0.10000000000002274,5.606208219433029E-5,normal
538.8058,538.8058026174106,534.60631,8,77,0,0, 0, 0, 0.9489350318908691, 0.0,1.6484598063470912E-5,random_replay
538.87695,538.8769940708355,534.60631,9,77,0,0, 1, 0, 0.07119145342494448, 0.0,4.094583550795505E-5,normal
539.88745,539.8874701735318,534.60631,10,77,0,0, 1, 0, 1.010476102696316, 0.0,1.9001656824002566E-5,normal
539.113,539.9732491226316,534.60631,6,77,0,0, -4, 0, 0.08577894909979022, 0.0,0.8602730484128642,random_replay
539.113,540.08430463932,532.60631,7,73,0,-4, 1, 0, 0.11105551668833868, -2.0,0.9713285651012029,random_replay
540.39813,540.3983455873108,532.50631,3,72,1,-1, -4, 0, 0.31404094799086124, -0.10000000000002274,2.1326309206415317E-4,random_replay
540.8182,540.8182349343872,532.50631,1,72,1,0, -2, 0, 0.4198893470763778, 0.0,5.866485594197002E-5,random_replay
540.1132,540.9157603527973,534.60631,11,77,0,5, 10, 0, 0.09752541841010043, 2.1000000000000227,0.8025401379535424,normal
540.1132,540.9427674352745,534.60631,11,77,0,0, 0, 0, 0.027007082477211952, 0.0,0.8295472204307544,random_replay
541.1134,541.1353431993103,534.60631,5,75,0,-2, -6, 0, 0.19257576403583698, 0.0,0.021939878997841333,random_replay
541.1134,541.505481836853,532.50631,3,72,1,-3, -2, 0, 0.37013863754270915, -2.1000000000000227,0.3920785165405505,random_replay
541.1134,541.6524837698742,532.60631,7,73,0,1, 4, 0, 0.14700193302110165, 0.10000000000002274,0.5390804495616521,random_replay
541.1134,541.6851546313236,534.60631,11,77,0,4, 4, 0, 0.03267086144944642, 2.0,0.5717513110110986,random_replay
541.1134,541.7157979156444,534.60631,11,77,0,0, 0, 0, 0.0306432843208313, 0.0,0.6023945953319298,random_replay
541.1134,541.9251042936451,534.60631,12,77,0,0, 1, 0, 0.20930637800063323, 0.0,0.8117009733325631,normal
542.1136,542.3852091928101,534.60631,1,77,0,0, -11, 0, 0.4601048991650032, 0.0,0.27162276702881627,random_replay
542.1136,542.9493852406381,534.60631,13,77,0,0, 12, 0, 0.5641760478280275, 0.0,0.8357988148568438,normal
543.11383,543.3229749947427,534.60631,13,77,0,0, 0, 0, 0.37358975410461426, 0.0,0.20914442833645808,random_replay
543.11383,543.9762504343818,534.60631,14,77,0,0, 1, 0, 0.6532754396390601, 0.0,0.8624198679755182,normal
544.114,544.7918491606544,534.60631,14,77,0,0, 0, 0, 0.815598726272583, 0.0,0.6778354887793512,random_replay
544.114,544.9853436939962,534.60631,15,77,0,0, 1, 0, 0.19349453334189093, 0.0,0.8713300221212421,normal
545.11426,546.0102124406734,534.60631,16,77,0,0, 1, 0, 1.024868746677157, 0.0,0.8959546281733992,normal
546.3232,546.3232573463359,534.60631,16,77,0,0, 0, 0, 0.3130449056625366, 0.0,7.619399218583567E-5,random_replay
546.5836,546.5837431196998,534.60631,14,77,0,0, -2, 0, 0.2604857733638255, 0.0,1.2495563726133696E-4,random_replay
546.6741,546.6741928366677,534.60631,7,77,0,0, -7, 0, 0.09044971696789617, 0.0,1.205710426575024E-4,random_replay
546.936,546.9361371275724,534.60631,10,77,0,0, 3, 0, 0.26194429090469384, 0.0,1.6300647860134632E-4,random_replay
546.11444,547.0371898645068,534.60631,17,77,0,0, 7, 0, 0.1010527369344345, 0.0,0.9227489465380359,normal
547.2245,547.2245152825022,534.60631,17,77,0,0, 0, 0, 0.18732541799545288, 0.0,2.7977814738733287E-5,random_replay
547.1147,548.0594158939411,534.60631,18,77,0,0, 1, 0, 0.8349006114389113, 0.0,0.9447308353474,normal
548.5536,548.5536990910409,534.60631,13,77,0,0, -5, 0, 0.49428319709977586, 0.0,1.102238534258504E-4,random_replay
548.11487,549.0640501555421,534.60631,19,77,0,0, 6, 0, 0.5103510645011511, 0.0,0.9491819914795769,normal
549.7125,549.7127185612558,534.60631,13,77,0,0, -6, 0, 0.6486684057136927, 0.0,1.941471932696004E-4,random_replay
549.8259,549.8260058936097,534.60631,19,77,0,0, 6, 0, 0.11328733235393429, 0.0,7.815923470388952E-5,random_replay
549.11505,550.0399964098762,534.60631,14,77,0,0, -5, 0, 0.21399051626644905, 0.0,0.9249451403449029,random_replay
549.11505,550.0933526429232,534.60631,20,77,0,0, 6, 0, 0.05335623304699766, 0.0,0.9783013733919006,normal
550.1153,551.0990352892262,534.60631,21,77,0,0, 1, 0, 1.0056826463030575, 0.0,0.9837398790699581,normal
551.1155,551.9951972627026,534.60631,21,77,0,0, 0, 0, 0.8961619734764099, 0.0,0.879718747077618,random_replay
552.12854,552.1286069108482,534.60631,22,77,0,0, 1, 0, 0.13340964814562994, 0.0,6.687178574793506E-5,normal
553.1514,553.1515421730055,534.60631,23,77,0,0, 1, 0, 1.0229352621572616, 0.0,1.1395034925953951E-4,normal
553.5063,553.50631,553.50631,1,78,1,1, -22, 0, 0.3547678269944754, 18.899999999999977,2.3378906234938768E-5,normal
553.5101,553.51031,553.50631,2,78,1,0, 1, 0, 0.004000000000019099, 0.0,2.3919921875403816E-4,normal
553.5143,553.51431,553.50631,3,78,1,0, 1, 0, 0.004000000000019099, 0.0,2.7773437523137545E-5,normal
553.5393,553.53931,553.50631,4,78,1,0, 1, 0, 0.024999999999977263, 0.0,3.3593750004001777E-6,normal
553.60626,553.60631,553.60631,1,79,0,1, -3, 0, 0.06700000000000728, 0.10000000000002274,4.7792968757676135E-5,normal
553.6102,553.61031,553.60631,2,79,0,0, 1, 0, 0.004000000000019099, 0.0,8.050781252677552E-5,normal
553.61426,553.61431,553.60631,3,79,0,0, 1, 0, 0.004000000000019099, 0.0,5.218750004587491E-5,normal
553.6392,553.63931,553.60631,4,79,0,0, 1, 0, 0.024999999999977263, 0.0,8.880859377313755E-5,normal
553.7972,553.79731,553.60631,5,79,0,0, 1, 0, 0.15800000000001546, 0.0,1.2982421878859896E-4,normal
553.1159,553.8586947337664,553.60631,5,79,0,0, 0, 0, 0.06138473376631737, 0.0,0.742788972047606,random_replay
553.1159,553.9565090399756,534.60631,23,77,0,-2, 18, 0, 0.09781430620921583, -19.0,0.8406032782568218,random_replay
554.11615,554.8233134543129,553.60631,6,79,0,2, -17, 0, 0.8668044143373663, 19.0,0.7071635519691881,normal
555.11633,555.8325554524167,553.60631,7,79,0,0, 1, 0, 1.0092419981037892, 0.0,0.7162224446042273,normal
556.1166,556.852004561445,553.60631,8,79,0,0, 1, 0, 1.0194491090283009, 0.0,0.7354274130075282,normal
557.87463,557.8746614036764,553.60631,9,79,0,0, 1, 0, 1.022656842231413, 0.0,2.761461394129583E-5,normal
558.88745,558.8876705498474,553.60631,10,79,0,0, 1, 0, 1.0130091461709299, 0.0,2.1937797237114864E-4,normal
558.11694,558.955704818763,553.60631,10,79,0,0, 0, 0, 0.06803426891565323, 0.0,0.8387614593880244,random_replay
559.3757,559.3757905990856,553.60631,10,79,0,0, 0, 0, 0.4200857803225517, 0.0,1.192123668261047E-4,random_replay
559.5758,559.5758439355469,553.60631,5,79,0,0, -5, 0, 0.2000533364613375, 0.0,3.8271484413598955E-5,random_replay
559.88995,559.8901557886564,553.60631,11,79,0,0, 6, 0, 0.3143118531095297, 0.0,2.0217537519329198E-4,normal
560.7249,560.7251308524573,553.60631,11,79,0,0, 0, 0, 0.8349750638008118, 0.0,2.1630167600505956E-4,random_replay
560.90234,560.9025646726033,553.60631,12,79,0,0, 1, 0, 0.17743382014600684, 0.0,2.2092260326189717E-4,normal
561.1176,561.9052507196287,553.60631,13,79,0,0, 1, 0, 1.0026860470254633, 0.0,0.7876359735349752,normal
562.1178,562.9321696277036,553.60631,14,79,0,0, 1, 0, 1.0269189080748902, 0.0,0.8143717761411153,normal
563.11804,563.9566956434054,553.60631,15,79,0,0, 1, 0, 1.024526015701781, 0.0,0.8386536512178964,normal
563.11804,564.0379129845304,553.60631,15,79,0,0, 0, 0, 0.08121734112501144, 0.0,0.9198709923429078,random_replay
564.1182,564.9804047843016,553.60631,16,79,0,0, 1, 0, 0.9424917997712328, 0.0,0.8621796866453906,normal
565.3366,565.3367063517942,553.60631,14,79,0,0, -2, 0, 0.35630156749255093, 0.0,9.746507544150518E-5,random_replay
565.11847,565.869422425846,553.60631,16,79,0,0, 2, 0, 0.5327160740517911, 0.0,0.7509531875647326,random_replay
565.11847,565.9885322551172,553.60631,17,79,0,0, 1, 0, 0.11910982927122404, 0.0,0.8700630168359567,normal
566.11865,566.9593327741068,553.60631,17,79,0,0, 0, 0, 0.970800518989563, 0.0,0.8406804303567696,random_replay
566.11865,567.0126717079801,553.60631,18,79,0,0, 1, 0, 0.053338933873305905, 0.0,0.8940193642300756,normal
567.11884,568.0417762423048,553.60631,19,79,0,0, 1, 0, 1.0291045343246878, 0.0,0.9229407930860134,normal
568.53406,568.5341926241407,553.60631,19,79,0,0, 0, 0, 0.4924163818359375, 0.0,1.3500695320090017E-4,random_replay
568.1191,569.05447406245,553.60631,20,79,0,0, 1, 0, 0.5202814383093255, 0.0,0.9353944726062764,normal
569.5735,569.5736838049961,553.60631,20,79,0,0, 0, 0, 0.5192097425460815, 0.0,1.9747687110793777E-4,random_replay
569.873,569.8730918680052,553.60631,13,79,0,0, -7, 0, 0.29940806300908207, 0.0,1.0602816144000826E-4,random_replay
569.11926,570.0830253053529,553.60631,21,79,0,0, 8, 0, 0.20993343734767222, 0.0,0.9637626100403622,normal
570.31165,570.3116521973235,553.60631,21,79,0,0, 0, 0, 0.22862689197063446, 0.0,6.689510996693571E-6,random_replay
570.1195,571.0953701071771,553.60631,22,79,0,0, 1, 0, 0.7837179098536353, 0.0,0.975863271239632,normal
571.8734,571.8734423451456,553.60631,22,79,0,0, 0, 0, 0.7780722379684448, 0.0,2.925920807683724E-5,random_replay
571.1197,571.9033969574007,553.60631,22,79,0,0, 0, 0, 0.029954612255096436, 0.0,0.7837070159944233,random_replay
571.1197,572.1015419664108,553.60631,23,79,0,0, 1, 0, 0.1981450090100907, 0.0,0.981852025004514,normal
572.11993,572.9019055070602,553.60631,23,79,0,0, 0, 0, 0.8003635406494141, 0.0,0.781971425028928,random_replay
573.1226,573.1228013282729,553.60631,24,79,0,0, 1, 0, 0.22089582121270723, 0.0,1.8169936663525732E-4,normal
573.78455,573.784698671825,553.60631,20,79,0,0, -4, 0, 0.6618973435521411, 0.0,1.527733875263948E-4,random_replay
573.1201,574.0781867152167,553.60631,24,79,0,0, 4, 0, 0.293488043391676, 0.0,0.9580695277167024,random_replay
574.1312,574.1312578327701,553.60631,25,79,0,0, 1, 0, 0.05307111755337246, 0.0,3.2246832574855944E-5,normal
574.4099,574.40996030045,553.60631,25,79,0,0, 0, 0, 0.2787024676799774, 0.0,4.8191075052272936E-5,random_replay
574.1203,574.9650167830035,553.60631,25,79,0,0, 0, 0, 0.5550564825534821, 0.0,0.8447164900347843,random_replay
575.1407,575.1408124295697,553.60631,26,79,0,0, 1, 0, 0.17579564656614366, 0.0,1.2639441342798818E-4,normal
575.7854,575.7855621004591,553.60631,19,79,0,0, -7, 0, 0.6447496708893823, 0.0,1.6170983406027517E-4,random_replay
576.1426,576.142699867418,553.60631,27,79,0,0, 8, 0, 0.35713776695888555, 0.0,1.2174241794582485E-4,normal
576.1207,576.954541946025,553.60631,24,79,0,0, -3, 0, 0.8118420786070146, 0.0,0.8338144069624605,random_replay
577.1522,577.1522789725442,553.60631,28,79,0,0, 4, 0, 0.19773702651923486, 0.0,5.7292856695312366E-5,normal
577.3284,577.3286056646485,553.60631,28,79,0,0, 0, 0, 0.1763266921043396, 0.0,1.7548886728491198E-4,random_replay
577.54535,577.5454824098725,553.60631,28,79,0,0, 0, 0, 0.21687674522399902, 0.0,1.332887787839354E-4,random_replay
577.61255,577.6126341523849,553.60631,23,79,0,0, -5, 0, 0.06715174251235112, 0.0,8.532425988505565E-5,random_replay
578.1535,578.1535674322668,553.60631,29,79,0,0, 6, 0, 0.5409332798818696, 0.0,6.40142980046221E-5,normal
578.6109,578.6109573311878,553.60631,20,79,0,0, -9, 0, 0.45738989892106474, 0.0,5.645228156936355E-5,random_replay
578.9028,578.902937683247,553.60631,26,79,0,0, 6, 0, 0.2919803520592268, 0.0,1.6668715329615225E-4,random_replay
579.16235,579.1623742790603,553.60631,30,79,0,0, 4, 0, 0.259436595813213, 0.0,2.076343525914126E-5,normal
579.2035,579.2035970637285,553.60631,30,79,0,0, 0, 0, 0.04122278466820717, 0.0,1.0585279096630984E-4,random_replay
580.18774,580.1877762821088,553.60631,31,79,0,0, 1, 0, 0.9841792183802909, 0.0,3.2141483757186506E-5,normal
580.2961,580.29624698279,553.60631,31,79,0,0, 0, 0, 0.10847070068120956, 0.0,1.6543982121675072E-4,random_replay
581.19696,581.1971908114367,553.60631,32,79,0,0, 1, 0, 0.9009438286467457, 0.0,2.3036221796246537E-4,normal
581.8396,581.8397368095332,553.60631,32,79,0,0, 0, 0, 0.6425459980964661, 0.0,1.3720015817852982E-4,random_replay
582.2239,582.2240443528435,553.60631,33,79,0,0, 1, 0, 0.3843075433103422, 0.0,1.6739971852075541E-4,normal
582.122,583.1052933038018,553.60631,33,79,0,0, 0, 0, 0.881248950958252, 0.0,0.9832840264580227,random_replay
583.1222,583.2345284867984,553.60631,34,79,0,0, 1, 0, 0.129235182996581, 0.0,0.1123361039858537,normal
584.12244,584.2577352831521,553.60631,35,79,0,0, 1, 0, 1.0232067963537474, 0.0,0.13529875971460115,normal
584.12244,584.4392677842881,553.60631,27,79,0,0, -8, 0, 0.18153250113596187, 0.0,0.316831260850563,random_replay
585.1226,585.2745837030939,553.60631,36,79,0,0, 9, 0, 0.8353159188058044, 0.0,0.15196407418761737,normal
586.12286,586.2888092886432,553.60631,37,79,0,0, 1, 0, 1.0142255855492976, 0.0,0.16594551911191502,normal
586.12286,586.7703061602526,553.60631,32,79,0,0, -5, 0, 0.4814968716094654, 0.0,0.6474423907213804,random_replay
587.12305,587.3115422391111,553.60631,38,79,0,0, 6, 0, 0.5412360788584465, 0.0,0.18849536411107692,normal
588.34064,588.3407485904676,553.60631,39,79,0,0, 1, 0, 1.0292063513564926, 0.0,1.113834363195565E-4,normal
588.42566,588.425877600982,553.60631,33,79,0,0, -6, 0, 0.08512901051437893, 0.0,2.184212944484898E-4,random_replay
589.35406,589.3541179645866,553.60631,40,79,0,0, 7, 0, 0.9282403636046865, 0.0,5.3023180385025626E-5,normal
589.4465,589.4466034147948,553.60631,40,79,0,0, 0, 0, 0.0924854502081871, 0.0,1.312468260721289E-4,random_replay
590.3591,590.359196693302,553.60631,41,79,0,0, 1, 0, 0.9125932785071882, 0.0,1.2686908326031698E-4,normal
590.54767,590.5477712573987,553.60631,39,79,0,0, -2, 0, 0.18857456409671158, 0.0,1.0280036747190024E-4,random_replay
590.1237,591.0779721444853,553.60631,41,79,0,0, 2, 0, 0.5302008870866075, 0.0,0.9542538827665794,random_replay
591.3885,591.3886211556527,553.60631,42,79,0,0, 1, 0, 0.31064901116735655, 0.0,1.3238612143595674E-4,normal
591.6323,591.6324754069009,553.60631,35,79,0,0, -7, 0, 0.2438542512481945, 0.0,1.5118815088044357E-4,random_replay
592.4179,592.4180821712225,553.60631,43,79,0,0, 8, 0, 0.785606764321642, 0.0,1.7445637877244735E-4,normal
592.1241,593.060044319407,553.60631,35,79,0,0, -8, 0, 0.6419621481844615, 0.0,0.935959846750734,random_replay
593.4402,593.4402495815959,553.60631,44,79,0,0, 9, 0, 0.38020526218895156, 0.0,6.403472093552409E-5,normal
593.48596,593.4861276453742,553.60631,41,79,0,0, -3, 0, 0.04587806377821835, 0.0,1.6573131165387167E-4,random_replay
594.4414,594.4415465469194,553.60631,45,79,0,0, 4, 0, 0.9554189015452721, 0.0,1.40296919425964E-4,normal
595.4622,595.4623814154098,553.60631,46,79,0,0, 1, 0, 1.0208348684903967, 0.0,1.6217712857269362E-4,normal
596.2825,596.2826314915031,553.60631,40,79,0,0, -6, 0, 0.8202500760933162, 0.0,1.6078837813893188E-4,random_replay
596.4908,596.4908176374673,553.60631,47,79,0,0, 7, 0, 0.20818614596419138, 0.0,3.3946061080314394E-5,normal
596.5353,596.5354116382581,553.60631,39,79,0,0, -8, 0, 0.044594000790766586, 0.0,1.3331794559690024E-4,random_replay
597.5063,597.5065235629484,553.60631,48,79,0,0, 9, 0, 0.9711119246902626, 0.0,2.3694185460954031E-4,normal
598.53406,598.5341935431817,553.60631,49,79,0,0, 1, 0, 1.027669980233327, 0.0,1.3592599418643658E-4,normal
599.5468,599.5468396632988,553.60631,50,79,0,0, 1, 0, 1.0126461201170969, 0.0,2.5698455033307255E-5,normal
599.8847,599.8847856825598,553.60631,41,79,0,0, -9, 0, 0.3379460192610395, 0.0,8.109271607281698E-5,random_replay
600.5546,600.5547184790595,553.60631,51,79,0,0, 10, 0, 0.6699327964996655, 0.0,9.201421573834523E-5,normal
600.92883,600.9289309228881,553.60631,51,79,0,0, 0, 0, 0.37421244382858276, 0.0,9.79150755711089E-5,random_replay
601.57794,601.5781040379073,553.60631,52,79,0,0, 1, 0, 0.6491731150192663, 0.0,1.6214337608744245E-4,normal
602.5943,602.5944781728001,553.60631,53,79,0,0, 1, 0, 1.0163741348927715, 0.0,1.7885639385895047E-4,normal
603.2921,603.2921486807107,553.60631,47,79,0,0, -6, 0, 0.6976705079106296, 0.0,3.442289823851752E-5,random_replay
603.614,603.6141568956966,553.60631,54,79,0,0, 7, 0, 0.3220082149858854, 0.0,1.4322382162390568E-4,normal
